ECGdata
3742
4095
4095
3663
3472
1040
1937
1317
800
1296
1338
415
1235
827
39
1235
827
39
1171
824
384
3163
4063
3297
4095
463
781
1686
18
1371
976
0
1591
896
112
2720
2010
2064
4052
1934
2122
1628
256
1849
707
135
1503
0
218
656
1619
80
351
2004
2133
3169
4095
2588
1986
771
1168
2439
408
774
2185
408
774
2185
733
1221
2621
2304
4095
3862
2317
791
1373
2192
791
1373
2192
791
1373
2192
791
1373
2192
750
1162
2096
551
1887
2467
2349
3888
3397
2849
2841
896
1687
366
784
2187
2741
4095
4095
4095
4095
2416
2211
1662
548
1889
2211
1662
548
1889
573
581
1973
573
581
1973
1385
1525
3090
1678
2541
4071
4095
4095
1150
1612
2672
1050
1150
1612
2672
1050
2458
2038
1063
2519
1126
1082
3670
3047
3669
4095
2256
2465
1901
2451
2465
1901
2451
2465
1901
2451
1735
1389
3095
2367
2947
2279
1546
1059
1147
1855
1358
1110
3440
1358
1110
3440
2847
1936
4042
3651
4095
4095
2195
3040
1865
2195
3040
1865
2741
2673
1223
2741
2673
1223
2741
2673
1223
2437
1666
819
2577
3362
3851
4095
4095
4095
998
1668
2483
998
1668
2483
1471
2158
1913
3729
2881
1815
3729
2881
1815
2240
1662
2748
3505
2240
1662
2748
3505
2307
1981
3778
4095
2825
3396
3037
2643
2599
1204
2403
1811
1071
2403
1811
1071
2091
1465
3675
3883
4095
4095
2209
2705
4095
4095
4095
4095
4095
4095
4095
2416
2657
1262
2416
2657
1262
1467
3062
3331
4095
4095
2327
2602
1089
2031
819
1089
2031
819
1945
1803
817
1870
1472
176
1490
160
275
1488
2030
1735
2239
1464
1363
1488
755
1689
1387
1074
3871
4095
3683
4095
861
1377
1848
379
1609
970
219
1609
970
219
1412
865
807
1861
1605
3710
4095
3797
3593
1152
268
1443
0
0
0
82
1111
16
0
54
272
0
0
0
272
0
0
0
1369
1121
658
2171
1189
100
1338
833
0
261
1070
1103
212
1501
1186
1187
3661
2439
2165
2019
461
726
1488
1112
763
0
1112
763
0
1112
763
0
1112
763
0
1254
934
1296
4095
4095
3599
3407
805
777
1120
101
777
1120
101
3826
3950
4095
4095
1851
1281
519
219
551
2628
2947
4095
4095
1761
1660
944
192
2719
2933
2307
4095
419
752
1249
0
1041
971
0
1099
816
0
1123
1633
1151
3859
2963
1447
1596
341
48
1173
855
223
1360
959
354
1858
1357
1463
3015
1731
1577
703
654
1904
0
74
682
1778
895
1302
2103
1015
2808
2480
2000
935
240
0
1399
0
71
606
1737
49
144
1344
711
0
530
1334
0
1759
1408
450
1936
960
929
2256
1135
1936
960
929
2256
1135
2083
1911
463
1600
1799
2400
2276
904
2001
1699
904
2001
1699
1825
2152
1031
1825
2152
1031
576
589
1807
576
589
1807
1009
875
2349
3377
2582
3083
2006
2582
3083
2006
1699
2338
924
2625
4095
3845
4095
825
861
2557
1875
3555
4029
3984
3555
4029
3984
3555
4029
3984
2464
2669
1787
2464
2669
1787
1823
2243
917
1980
1967
633
1901
1476
998
2577
2368
3595
4095
2465
2751
905
773
1819
720
528
1273
2183
759
1141
2779
759
1141
2779
1686
2650
4095
3846
4095
4095
4095
2785
1707
2384
1936
1120
2062
1085
1513
1120
2062
1085
1513
1645
1008
3729
4095
3027
3821
431
571
1959
727
432
431
571
1959
727
432
1566
927
782
1651
533
917
1651
533
917
1651
533
917
891
560
739
1763
1002
2203
3779
2579
3094
2534
2022
1970
541
1981
1486
1021
2414
1067
1488
4095
4095
3920
1899
1379
2423
1535
1387
2003
816
2173
2027
826
2173
2027
826
2064
1456
945
2590
2259
3827
4095
3055
3176
1907
1022
656
475
479
1815
656
475
479
1815
656
475
479
1815
656
475
479
1815
658
0
1552
2230
2576
4095
4095
4095
4095
2902
2307
1599
156
1397
658
0
1552
2230
2576
4095
4095
4095
4095
2902
2307
1599
156
1397
1585
794
3365
2572
1866
2384
627
1153
1763
259
1258
1407
166
1692
1499
2279
2399
1387
2847
2096
1754
2847
2096
1754
1647
1111
2047
1622
1854
4095
3344
3247
3860
2108
1865
2256
2480
2606
1046
2256
2480
2606
1046
2256
2480
2606
1046
1349
1889
2149
1034
2395
1707
1034
2395
1707
2036
2194
903
1506
2036
2194
903
1506
1302
761
2709
4095
3280
4095
3570
2208
2000
1072
2121
1375
1776
3857
2438
3949
3895
1601
2313
1384
815
935
865
1001
2706
935
865
1001
2706
1198
1865
2702
910
2067
2320
2499
4095
3281
2559
862
653
448
528
862
653
448
528
4095
4095
3879
4095
4095
4095
3245
1681
2228
4095
3245
1681
2228
455
659
1835
718
967
2449
2080
2318
1712
496
2896
4095
2906
3376
757
827
2274
763
461
1756
1296
1381
2155
1347
1381
2155
1347
2573
2208
1247
4095
4095
3965
4095
1360
1903
2540
1355
2123
2112
1520
2298
1271
1840
2298
1271
1840
1624
1831
4095
3863
4095
4095
2256
1835
1168
917
1835
1168
917
1746
1154
777
1746
1154
777
1973
908
1854
2907
1745
3446
3055
1226
1833
592
1225
1154
719
1757
1154
719
1757
1186
816
2270
3862
4095
4095
1216
1750
2294
707
1895
1382
775
1895
1382
775
1571
1004
1370
4048
3536
4095
4095
3770
2992
1732
1166
2426
1085
1653
2034
1085
1653
2034
947
2271
2098
947
2271
2098
1393
937
1885
967
781
1863
967
781
1863
967
781
1863
1615
1595
4095
4037
3098
3423
1557
3114
4095
4095
4095
3681
2430
2768
883
1323
1905
266
1046
1335
201
1770
951
1286
2889
981
1431
2384
1307
1970
1968
1182
3167
3513
4095
4095
1742
2375
2097
1922
2351
1307
1962
2387
1840
1962
2387
1840
2935
2223
1008
2266
969
754
2185
455
527
1824
1043
248
1455
683
455
527
1824
1043
248
1455
683
794
1561
773
1066
2465
454
498
1623
403
496
2441
1445
643
233
1110
643
233
1110
1313
231
865
1315
0
361
1572
192
336
1520
707
1155
1685
737
1706
1648
996
2393
892
542
2142
3315
2550
4025
2691
2462
2438
915
2032
1581
603
1666
928
771
1666
928
771
1666
928
771
1970
528
579
1649
233
110
1451
523
269
1111
2311
2250
1111
2311
2250
1111
2311
2250
1424
2881
2858
3892
3931
4059
1491
882
941
950
669
383
1665
1243
2941
3853
4095
4095
3899
4095
4095
545
976
1665
153
545
976
1665
153
1511
779
0
405
1457
337
1903
2086
671
1667
1341
344
1667
1341
344
1667
1341
344
1535
949
625
1956
1066
2534
4095
3978
4095
3501
1969
1273
613
1072
1872
1273
613
1072
1872
210
1535
3852
3847
4095
3475
2109
2286
624
1517
1170
0
208
1525
1517
1170
0
208
1525
0
0
0
1442
1200
3761
2847
623
1202
445
445
445
255
121
39
39
154
1185
775
0
0
73
689
1431
227
793
1555
24
368
1921
1907
3191
4095
3885
1382
925
291
1632
153
0
64
1925
1243
1425
1712
1453
3606
3868
4071
1987
1277
1600
1981
463
619
1171
144
0
959
1008
870
1022
1320
1790
3489
2992
3950
4095
4095
4095
762
1121
2128
762
1121
2128
268
240
1411
582
809
1454
2439
2975
3887
1535
1666
575
284
1702
1666
575
284
1702
240
434
1584
708
740
1625
2384
1476
2256
2079
1476
2256
2079
2239
3681
3008
4095
4095
3362
