ECGdata
2686
1283
2625
2147
2521
1593
2047
2800
1354
2720
2267
1548
3099
1732
2174
2893
1415
2795
2258
2993
1626
2032
2742
1296
2672
2186
1439
2947
1599
2007
2672
1136
1209
1387
3888
3636
4095
4095
4095
4095
3696
2313
3532
1859
2100
2640
2605
1831
1135
2608
1223
1649
2326
879
1972
2042
967
2345
1811
1061
823
1309
3547
4095
4095
4095
4095
4095
4095
4095
4095
3982
4095
3257
4095
4095
4095
4095
4095
4095
4095
3054
3674
1775
1205
2070
304
763
0
0
881
3249
4095
4095
4095
4095
4095
4095
4095
3070
838
1570
1242
0
425
0
0
67
809
0
0
0
318
58
0
0
2
314
0
0
0
310
0
0
0
0
299
0
0
0
142
0
0
0
464
0
0
0
210
516
0
0
363
683
0
0
480
810
0
0
592
957
0
0
762
26
446
1360
0
9
1299
752
0
715
1648
130
857
1741
217
944
1838
315
1043
412
1658
1712
607
2099
1533
947
2453
1407
1395
2576
1101
2224
1803
2799
1737
1670
2798
1298
2433
2495
1496
3239
3457
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
3920
2435
1932
1849
1877
1867
1871
1889
1872
1888
1890
1886
1872
1872
1892
1861
1878
1734
266
715
2914
2811
3926
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
3781
2370
1909
1857
1867
1879
1855
1872
1791
1857
1875
1862
1881
1899
1872
1898
1847
684
1273
470
482
1681
845
814
1951
980
915
2151
1721
2911
4095
4095
2804
2138
4095
4021
4095
4095
4095
4095
2938
1850
2739
1584
1534
2032
1673
1382
390
1344
1091
368
1455
785
309
1409
777
587
2960
4095
4095
2080
2387
2166
871
1633
1234
431
1465
759
277
1360
670
131
1138
393
0
208
0
198
2187
2495
3159
3799
1616
1671
1475
221
1015
625
0
199
943
0
586
709
0
0
10
686
0
0
0
384
379
0
0
449
442
0
12
886
422
0
142
855
0
671
830
0
0
206
960
19
0
247
1006
45
0
538
930
0
0
555
927
0
0
482
0
0
437
849
0
608
3346
4095
4095
4095
4095
4095
4095
4095
4095
4095
3153
1869
2267
2208
1126
2165
1253
874
1728
511
646
2580
2353
3427
4095
4095
4095
4095
4095
1690
1234
1608
727
2278
3407
2543
3058
1045
381
0
0
0
930
2727
2068
3847
4095
2928
2778
939
0
368
339
0
0
0
157
0
279
675
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
464
385
939
1975
533
369
1277
334
1011
198
0
577
798
0
0
390
896
192
1058
2069
2073
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
3834
4095
2896
2783
1954
2286
2798
1712
2827
2395
1875
2946
1712
1971
2320
1085
2158
2052
2467
1462
2034
2756
2000
3535
3106
2433
3595
2412
3318
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
3440
1535
234
874
0
0
0
0
0
0
0
0
0
115
172
449
1965
918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
157
2079
2698
1472
597
355
1094
221
0
0
84
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
546
3213
4093
2139
866
352
645
0
0
0
0
0
0
0
0
0
1691
1776
2757
2702
1669
2576
1517
1380
794
2444
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
4095
2789
690
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1131
2626
3627
2158
761
1146
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
533
1904
4095
4062
4095
4095
4095
4095
2914
1667
2038
887
1175
0
0
183
559
0
0
0
239
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
185
1009
1913
4095
2669
2126
1505
0
142
705
0
0
816
2513
4095
4095
2349
2000
242
0
0
18
0
0
0
0
0
0
0
0
130
1679
1903
1570
0
0
351
306
0
0
0
84
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
0
0
0
0
261
48
0
0
308
448
0
0
192
109
0
0
0
0
0
0
0
0
0
0
0
0
33
328
0
0
303
910
0
0
635
1235
90
496
1424
288
595
1510
382
1295
574
1155
3523
3821
4095
4095
4072
4095
2524
2235
2711
1347
2112
1611
2154
1133
1182
1914
706
1375
1695
683
1686
1552
1587
4095
4048
2812
1966
2675
2346
1467
2542
1520
1618
2299
1072
1934
1691
859
1921
1585
2043
1620
3193
4095
4095
4095
4095
4095
4095
2635
3367
4095
4095
4095
4095
4095
1969
2097
2149
971
1861
1602
824
1941
2363
3701
4095
3671
3015
1683
2626
1835
1392
2349
1133
1655
1909
887
1856
1645
865
837
854
2031
1762
2852
4095
2858
2987
3058
1904
3005
2303
1903
2874
2541
2253
1162
2256
1566
1189
2215
1030
1611
1910
912
1911
1712
971
930
991
2977
4095
4095
4095
4095
4095
4095
3152
3824
2572
2010
2894
2438
2255
1161
2259
1547
1142
2176
1005
1316
2042
1368
3904
3699
2353
1501
1883
2514
1270
2145
1887
1143
2358
1399
1530
2205
971
1626
1856
2081
1675
2198
4095
4048
3495
3707
1967
2647
2147
1264
2593
2123
3365
4095
4095
4095
4095
4063
1964
1749
2247
939
1572
1756
678
1646
1390
1777
1075
769
1861
894
815
1910
924
855
1965
999
943
2032
1050
1201
973
1548
1894
910
1936
1775
1098
2349
1405
1595
2340
1211
2187
1984
2237
1446
1589
2256
1051
1985
1749
1008
2235
1255
1417
2159
976
1695
1326
2167
1558
1288
2343
1196
1808
2096
1104
2286
1682
1392
2406
1249
1503
1138
2361
1741
1447
2487
1335
1935
2217
1221
2432
1790
1477
2496
2461
2229
1271
2448
1818
1535
2582
1471
2112
2393
1427
2611
1965
1703
1515
2196
2426
1384
2507
1836
1520
2549
1407
2011
2279
1292
2443
1781
1891
1226
2179
3259
3567
4095
4095
4095
4095
2891
2722
2653
1447
2493
2025
2387
1232
1851
2112
1109
2288
1622
1343
2384
1315
1871
2128
1104
1120
1338
2416
1296
1927
2201
1223
2427
1815
1566
2643
1515
2134
2416
2705
2033
1803
2855
1698
2272
2496
1446
2539
1840
1520
2485
1297
1866
1466
2256
1633
1360
2389
1239
1857
2128
1134
2306
1681
1381
2384
1214
1456
1076
2278
1634
1357
2390
1239
1851
2115
1136
2342
1674
1358
2368
2320
2075
1115
2297
1650
1370
2390
1246
1871
2135
1183
2353
1677
1394
1131
1895
2206
1223
2384
1731
1468
2521
1395
2007
2258
1301
2491
1862
2077
1326
1925
2139
1141
2320
1667
1384
2401
1251
1894
2136
1116
2225
1938
2575
2231
4095
4095
4095
4095
3819
2432
2867
1482
1985
2128
1057
976
1008
2245
1263
1424
2125
962
1688
1938
944
1951
1735
1002
2192
2020
2107
999
1745
2007
1044
2243
1607
1349
2402
1313
1971
2225
1253
1331
1552
2619
1498
2122
2332
1303
2414
1697
1363
2342
1185
1776
1982
2239
1725
1075
2298
1328
1514
2205
1055
2019
1806
1136
2347
1382
1549
1207
2037
1853
1181
2379
1402
1600
2277
1136
2112
1883
1214
2412
1414
1968
1210
2323
2110
1401
2546
1535
1714
2373
1230
2195
1957
1299
2480
2245
2329
1328
2288
2013
1317
2469
1474
1689
2386
1279
2273
2015
1329
1315
1833
2502
1327
2234
1938
1243
2431
1446
1657
2368
1218
2172
1904
2119
1274
1488
2416
1850
4095
4095
4095
4095
4095
3033
2929
1449
2253
1670
2313
1317
1493
2174
1019
2038
1821
1136
2323
1341
1520
2185
1040
1229
1145
2361
1367
1584
2260
1130
2128
1904
1245
2473
1486
1690
2375
2544
2055
1456
2669
1680
1873
2507
1323
2246
1946
1264
2402
1343
1490
1104
1937
1712
1179
2416
1394
1581
2227
1083
2064
1819
1163
2370
1363
1663
1084
2097
1850
1175
2359
1362
1581
2243
1097
2096
1851
1185
2366
2174
2210
1102
2119
1858
1184
2383
1394
1609
2284
1142
2160
1893
1203
1094
1614
2305
1185
2191
1939
1276
2465
1461
1683
2355
1251
2291
2034
2305
1577
1849
2581
1451
2396
2086
1360
2490
1469
1683
2364
1218
2204
1847
2434
1474
1644
2185
1139
2512
3148
3973
4095
4095
4095
4095
2389
1549
1367
2493
1456
1639
2272
1104
2083
1796
1119
2313
1328
1525
2176
2288
1776
1167
2375
1392
1619
2290
1156
2151
1908
1294
2482
1470
1685
1309
2260
2063
1428
2630
1648
1872
2537
1391
2341
2032
1344
2446
1357
1550
960
1734
1949
967
1979
1722
1072
2286
1291
1521
2197
1040
2032
1686
2324
1360
1572
2226
1094
2098
1839
1185
2363
1408
1627
2262
1106
1217
1168
2371
1370
1583
2224
1082
2096
1813
1174
2409
1392
1605
2256
2333
1815
1200
2416
1419
1646
2299
1153
2151
1879
1247
2441
1435
1667
1346
2192
1985
1392
2635
1648
1841
2432
1232
2190
1922
1281
2459
1450
1781
1260
2701
2533
1717
2695
1715
2241
3952
3952
4095
4095
4095
4095
2907
2801
1522
2414
2077
1357
2495
1471
1675
2310
1182
2165
1876
1207
1120
1649
2469
1353
2314
2017
1346
2546
1561
1791
2458
1345
2352
2079
2429
1685
1955
2640
1511
2506
2257
1614
2797
1792
2000
2597
1379
2288
1838
2398
1381
1583
2219
1071
2071
1806
1155
2365
1367
1627
2272
1111
1235
1175
2406
1424
1645
2295
1152
2155
1872
1232
2451
1465
1667
2294
2383
1858
1233
2441
1437
1649
2301
1153
2143
1869
1202
2410
1405
1599
1269
2103
1882
1241
2423
1424
1648
2302
1161
2161
1943
1306
2503
1497
1815
1261
2315
2088
1415
2569
1502
1664
2288
1133
2128
1880
1222
2433
2284
2309
1148
2005
1712
1289
3120
3340
4095
4095
4095
4095
3344
1881
1158
1625
2262
1071
2015
1729
1049
2237
1226
1419
2133
976
1712
1905
2196
1678
1058
2288
1302
1509
2199
1072
2081
1845
1206
2425
1424
1635
1350
2190
1968
1331
2554
1594
1809
2477
1329
2272
1968
1247
2410
1355
1523
944
1702
1922
931
1946
1709
1036
2235
1237
1455
2142
1002
1754
1363
2181
1553
1297
2310
1153
1776
2000
1011
2202
1552
1277
2272
1099
1317
946
1973
1753
1083
2288
1307
1507
2199
1057
2032
1795
1131
2339
2116
2185
1062
2058
1811
1149
2351
1366
1583
2293
1175
2191
1937
1253
1269
1782
2490
1318
2216
1918
1206
2389
1419
1602
2269
1179
2145
1890
2130
1316
1438
2274
1546
3509
4095
4095
4095
4095
3888
3282
1595
2367
1815
2426
1459
1644
2304
1138
2100
1875
1178
2375
1413
1611
2281
1101
1231
1137
2382
1419
1585
2288
1153
2128
1911
1205
2469
1516
1677
2367
2487
2016
1371
2599
1663
1835
2523
1335
2231
1967
1235
2371
1342
1453
1072
1904
1733
1033
2238
1274
1442
2174
1013
1983
1805
1097
2284
1297
1591
991
1718
2038
1063
2236
1600
1283
2335
1203
1791
2075
1088
2255
1914
2319
1205
1798
2075
1082
2248
1632
1317
2368
1247
1838
2128
1147
1164
1341
2406
1286
1901
2218
1218
2378
1785
1477
2559
1490
2083
2352
2348
1676
1355
2410
1274
1859
2165
1155
2316
1710
1369
2361
1130
1807
3233
4095
4095
4095
4095
3689
2999
2677
1404
2416
1742
1349
2352
1173
1383
962
1958
1824
1079
2288
1351
1456
2214
1070
2018
1901
1151
2350
2159
2287
1185
2124
1987
1270
2497
1598
1719
2480
1353
2288
2187
1435
1328
1781
2543
1343
2187
1997
1202
2366
1415
1488
2257
1107
1984
1836
2102
1360
1472
2256
1099
2000
1872
1114
2319
1399
1486
2269
1094
1982
1600
2285
1408
1493
2271
1135
2029
1930
1179
2368
1508
1595
2341
1209
1402
1264
2471
1616
1669
2416
1311
2179
2089
1333
2518
1663
1718
2475
2603
2192
1502
2678
1873
1949
2758
1697
2493
2391
1616
2731
1841
1837
1586
2333
2304
1558
2685
1855
1834
2468
1407
2497
3131
3653
4095
4095
4095
2982
2928
2463
1504
2526
1659
1621
2368
1278
2096
2015
1234
2344
2158
2369
1435
2235
2175
1399
2507
1685
1691
2507
1478
2322
2303
1557
1607
1981
2854
1801
2597
2607
1837
3015
2224
2217
3056
1909
2645
2575
2666
1936
1851
2601
1463
2221
2181
1381
2501
1712
1693
2507
1401
2112
1818
2432
1679
1648
2450
1356
2138
2150
1360
2506
1735
1697
2495
1371
1543
1312
2453
1653
1599
2415
1315
2080
2092
1271
2463
1691
1627
2449
2533
2185
1408
2558
1818
1792
2686
1615
2351
2305
1490
2593
1803
1731
1418
2173
2253
1442
2576
1807
1670
2397
1359
2446
3375
3892
4095
4095
3802
2597
2688
2458
1467
2529
1731
1602
2395
1270
1986
2034
1184
2305
2026
2297
1454
2384
2405
1459
2512
1726
1600
2428
1286
2006
2101
1226
1175
1508
2526
1546
2225
2283
1402
2518
1792
1691
2545
1421
2067
2109
2151
1431
1280
2129
986
1424
1968
916
1739
1850
957
1936
1603
1043
917
1230
2149
1050
1731
1837
959
1953
1641
1083
2193
1206
1490
2066
2133
1827
971
1969
1664
1094
2210
1228
1487
2064
1005
2017
1735
1166
1092
1615
2228
1230
2250
1955
1343
2371
1350
1567
2126
1066
2002
1680
1961
1257
1552
2150
1011
1865
1714
1552
3734
4095
4095
4095
4095
4095
2023
2513
1488
1664
2198
1092
1993
1712
1104
2205
1237
1583
2332
1210
1194
1134
2283
1338
1553
2158
1072
2010
1753
1145
2329
1383
1611
2229
2350
1870
1306
2471
1561
1772
2405
1333
2283
2031
1387
2455
1419
1551
1066
1858
1650
979
2047
1380
1102
2110
1008
1378
2054
925
1616
1840
2134
1644
1008
2205
1260
1424
2102
982
1703
1971
1036
2195
1554
1261
1033
1733
2185
1301
2383
1715
1383
2378
1275
1867
2160
1177
2348
1761
2215
1526
2112
2352
1328
2442
1827
1515
2531
1430
1995
2282
1287
2438
2042
2358
1237
2065
3013
3212
4095
4095
4095
4095
3089
2736
2630
1408
1166
1310
2333
1191
1701
2003
979
1921
1794
1067
2291
1397
1467
2203
2271
1830
1120
2335
1439
1550
2312
1168
2070
2007
1237
2438
1525
1626
1360
2178
2107
1394
2587
1683
1728
2439
1243
2064
1920
1107
2273
1323
1607
955
1600
1995
951
1884
1809
1023
2231
1347
1399
2215
1050
1904
1535
2235
1392
1437
2245
1099
1968
1893
1109
2319
1462
1495
2288
1115
1261
1077
2320
1488
1513
2378
1261
2123
2093
1290
2515
1689
1714
2550
2480
2039
1219
2389
1530
1510
2334
1186
2001
1975
1173
2384
1498
1335
1521
2709
4095
4095
4095
4095
4095
3920
1891
2425
2336
1426
2539
1670
1919
1283
2108
2127
1282
2473
1665
1603
2477
1327
2130
2165
1330
2523
2300
2598
1597
2376
2403
1550
2739
1978
1936
2865
1760
2574
2645
1791
1798
2128
3056
1865
2551
2577
1643
2759
1946
1823
2707
1570
2289
2353
2606
1913
1841
2783
1643
2384
2497
1638
2826
2082
1967
2914
1747
2446
2038
2794
2079
1951
2870
1716
2416
2503
1616
2791
2057
1878
2773
1611
1796
1520
2721
2004
1850
2790
1659
2370
2543
1648
2768
1974
1683
2633
2553
2247
1363
2535
1808
1630
2559
1418
2071
2102
1158
2592
2446
3388
4095
4095
4095
2714
3041
1970
1600
2445
1238
1853
1999
1015
2160
1415
1680
987
1402
2044
929
1676
1866
918
1920
1662
1015
2209
1233
1445
1088
1915
1709
1088
2267
1289
1506
2179
1072
2061
1827
1205
2379
1376
1590
994
1718
1910
897
1853
1593
881
1963
1296
997
2043
1082
1228
905
1472
1773
851
1843
1648
949
2042
1413
1125
2165
1046
1659
1909
2160
1682
990
2096
1467
1168
2199
1083
1655
1939
954
1917
1747
1063
1008
1472
2257
1136
2039
1899
1205
2418
1552
1670
2349
1121
1950
1741
2154
1503
1199
2256
1153
1696
2027
1009
2080
1392
1153
2598
2320
4095
4095
4095
3623
2221
2736
1410
1792
2064
992
1878
1747
960
2013
1447
1771
1002
1564
1968
944
1867
1776
1011
2225
1357
1401
2225
1107
1967
1615
2340
1525
1586
2398
1286
2159
2118
1363
2570
1775
1802
2581
1414
1477
1280
2426
1530
1486
2257
1089
1905
1856
1043
2242
1407
1381
2183
2206
1804
1033
2253
1426
1397
2254
1125
1939
1934
1133
2323
1482
1425
1149
1923
1962
1148
2334
1521
1482
2335
1186
1971
1975
1151
2326
1509
1853
1199
2062
2129
1299
2481
1700
1648
2524
1421
2234
2266
1339
2432
2081
2320
1205
2119
2205
1310
2454
1672
1568
2437
1200
1812
2110
1707
4095
4095
4095
4095
4095
2894
1616
2633
1769
1570
2430
1264
1932
1979
2174
1457
1344
2273
1129
1843
1960
1078
2265
1535
1407
2338
1196
1919
1590
2359
1765
1605
2512
1392
2095
2223
1322
2480
1790
1645
2570
1422
1559
1201
2347
1616
1381
2288
1131
1779
1935
989
1985
1703
1092
2247
2107
2128
1044
2064
1783
1151
2320
1354
1596
2239
1131
2139
1856
1200
1059
1582
2243
1124
2094
1840
1189
2359
1397
1607
2292
1184
2149
1909
2151
1439
1664
2339
1247
2221
2037
1371
2541
1611
1827
2539
1409
2288
1735
2368
1439
1606
2297
1164
2092
1887
1185
2366
1435
1562
2126
981
2538
2911
4095
4095
4095
4095
2790
2535
2539
1409
2481
1856
1458
2435
2315
2109
1133
2245
1670
1309
2345
1230
1754
2086
1103
2221
1648
1277
1090
1744
2138
1174
2289
1753
1395
2463
1403
1921
2309
1346
2438
1904
2197
1483
1965
2301
1245
2281
1714
1264
2276
1173
1634
2009
1002
2097
1781
2258
1221
1703
2133
1129
2230
1765
1354
2439
1403
1867
2275
1237
1330
1419
2533
1496
1921
2357
1328
2402
1929
1479
2595
1516
1925
2370
2567
1981
1565
2679
1653
2064
2535
1466
2529
2128
1691
2855
1775
2089
1633
2419
2003
1504
2623
1557
1929
2410
1331
2384
1983
1392
2365
1355
3303
3509
4095
4095
4095
4095
2208
2113
2443
1223
2209
1774
1179
2307
2213
2183
1115
2176
1797
1234
2398
1365
1717
2269
1175
2210
1821
1243
1107
1680
2269
1162
2192
1852
1274
2447
1442
1771
2367
1262
2269
1919
2160
1398
1689
2257
1103
2085
1719
1072
2213
1167
1424
2046
896
1677
1297
2080
1392
1211
2206
1051
1721
1920
987
2023
1741
1136
2315
1280
1581
999
2035
1776
1119
2287
1255
1467
2141
1048
2000
1726
1056
2256
2161
2205
1088
2112
1904
1254
2487
1550
1706
2315
1091
2015
1775
1051
971
1229
2317
1214
1824
2101
1131
2218
1486
1343
2869
2784
4095
4095
4095
3767
2419
2928
1546
1968
2190
1134
2256
1627
1309
2352
1227
1792
1451
2290
1966
1643
2633
1463
1990
2314
1280
2432
1872
1533
2610
1488
1778
1375
2559
2031
1679
2774
1669
2192
2571
1533
2681
2099
1643
2649
2432
2225
1173
2299
1727
1296
2384
1264
1745
2146
1104
2222
1675
1232
1091
1698
2147
1094
2211
1696
1250
2362
1261
1728
2163
1107
2237
1714
1990
1226
1712
2161
1077
2190
1715
1265
2415
1319
1767
2231
1143
2289
1946
2432
1309
1666
2097
986
1859
1872
1007
2239
1418
1360
2224
1008
970
715
1840
2559
2933
4095
4095
4095
4095
2382
2402
2194
1130
2231
1840
2098
942
1441
1995
867
1713
1790
903
1974
1608
1050
2219
1155
1473
965
1838
1997
1125
2349
1589
1455
2422
1275
2016
2163
1285
2494
2265
2583
1462
2177
2304
1355
2505
1726
1488
2386
1170
1840
1970
1014
994
1088
2337
1354
1645
2270
1154
2189
1907
1294
2497
1484
1710
2321
2425
1940
1551
2715
1619
1790
2393
1220
2177
1867
1185
2386
1350
1509
1151
2002
1762
1088
2293
1323
1554
2231
1015
1926
1611
871
1969
1267
1647
1059
1263
2000
828
1555
1813
707
1598
1467
1104
3251
3857
4095
4042
4010
2518
1419
2451
1382
1442
2115
895
1559
1881
853
1794
1606
2012
1357
1067
2152
979
1253
2032
878
1565
1905
895
1885
1734
933
937
933
2075
1531
1168
2282
1184
1728
2126
1117
2307
1807
1390
2447
2257
2074
1003
2127
1565
1141
2219
1104
1595
1984
970
1893
1797
966
1039
1142
2293
1232
1728
2160
1123
2283
1821
1422
2544
1491
1977
2402
2567
1942
1547
2672
1602
2032
2491
1456
2594
2163
1726
2864
1795
2221
2015
2800
2346
1793
2844
1712
2071
2548
1485
2583
2186
1659
2746
1686
1847
1281
2434
2375
2645
4095
4095
4095
4095
4095
4095
2970
1984
2869
2452
2366
1264
2256
1865
1299
2426
1419
1742
2247
1150
2211
1856
1318
1808
2574
3654
2567
3984
3554
2854
4095
3022
3291
4095
2641
3655
3105
3366
2430
2705
3422
2225
3167
2794
2061
3062
1949
2081
2646
1520
2411
1978
2557
1639
1859
2439
1355
2304
2026
1398
2524
1586
1802
2393
1307
1456
1398
2566
1615
1792
2377
1273
2203
1949
1309
2448
1531
1705
2325
2416
1936
1371
2573
1661
1794
2384
1232
2112
1874
1204
2354
1420
1565
1262
2042
1891
1191
2219
1353
1808
3267
3522
4095
4095
4095
4095
3473
2465
1783
2617
2448
1700
2769
1861
1935
2619
1517
2384
2256
1515
2583
2301
2392
1297
2160
2057
1331
2466
1622
1699
2423
1348
2196
2119
1389
1335
1739
2507
1442
2270
2201
1466
2577
1706
1703
2384
1243
2037
1951
2129
1425
1488
2262
1165
1962
1900
1140
2273
1447
1490
2251
1104
1898
1507
2189
1523
1529
2274
1150
1925
1881
1092
2219
1381
1390
2214
1129
1310
1101
2288
1520
1514
2327
1185
1867
1763
891
1863
1404
895
1924
1693
1981
938
1461
1926
811
1517
1621
1158
3159
3997
4095
4095
4095
1585
1167
2161
1299
1119
1903
778
1246
1763
752
1573
1691
875
1867
1552
2067
1104
1453
1973
944
1727
1807
964
1947
1606
1097
2191
1214
1439
947
1735
1851
998
2135
1427
1281
2166
1079
1747
1837
942
1859
1411
1936
978
999
1904
800
1205
1787
720
1447
1585
686
1645
1322
730
678
727
1782
1155
976
1934
977
986
1938
873
1250
1856
815
1550
1712
1962
1459
879
1941
1328
1136
2096
1018
1623
1829
951
1937
1727
1072
821
1010
2020
955
1296
1933
876
1575
1803
891
1839
1655
963
1902
1257
2747
2805
4095
4095
4095
4095
2791
1856
2517
1333
1790
1979
991
1848
1479
2120
1280
1424
2093
1027
1908
1771
1114
2237
1392
1552
2219
1152
1356
1306
2529
1744
1915
2665
1682
2558
2501
1882
3071
2252
2320
3056
3136
2714
2035
3125
2224
2234
2910
1813
2558
2432
1707
2783
1952
1968
